94,148,43
57,92,32
10,41,4
10,51,4
23,63,14
35,70,12
56,88,21
40,66,15
22,47,10
12,41,6
18,52,12
21,60,15
11,51,7
6,45,5
12,47,11
13,45,10
23,53,17
20,53,15
25,59,22
6,36,7
3,27,6
3,23,3
5,21,4
5,22,3
4,23,4
6,30,8
13,44,7
22,57,9
25,61,13
18,55,9
18,55,13
20,59,11
31,73,18
31,77,11
25,76,12
29,84,14
33,91,15
30,86,12
19,68,8
12,52,6
7,41,4
2,36,1
2,38,1
8,48,5
18,61,12
15,62,9
73,121,176
75,125,178
79,129,181
83,130,184
89,132,186
93,132,185
100,136,186
109,143,189
135,163,210
143,169,216
131,160,206
122,157,203
114,148,198
124,153,205
127,154,205
139,169,216
146,174,220
150,178,222
159,188,229
166,194,232
172,197,232
176,197,229
182,199,232
183,198,230
187,202,234
188,204,233
191,207,236
185,199,231
188,203,232
212,228,247
210,230,247
188,210,232
175,198,224
178,201,226
184,203,223
155,165,178
94,95,103
51,48,53
31,25,29
26,17,17
26,13,10
28,10,5
40,11,4
55,15,5
69,18,5
80,21,3
95,31,8
98,33,5
103,36,6
104,38,5
99,35,3
104,34,7
99,29,8
89,21,4
82,17,3
82,13,1
96,19,7
137,54,27
183,101,50
213,131,70
200,114,65
156,69,39
112,35,14
92,17,3
91,12,2
95,12,1
96,9,1
97,8,0
96,7,0
97,9,0
94,10,3
92,14,3
121,41,20
151,61,27
153,58,20
160,67,28
168,79,35
182,96,45
183,100,50
137,53,19
118,27,7
112,13,2
108,12,1
124,30,7
189,99,35
229,159,56
244,197,83
253,222,118
226,202,120
186,164,117
172,159,119
154,132,85
200,161,103
114,75,43
138,124,95
135,120,83
156,117,57
149,87,18
126,51,5
115,35,7
132,48,14
149,63,13
151,64,10
175,97,27
187,157,47
172,187,49
166,202,62
165,201,86
192,222,150
193,222,167
161,192,108
140,176,53
128,168,29
116,159,14
129,175,14
144,192,22
137,187,16
137,185,21
131,180,16
147,198,16
148,199,16
141,187,17
138,184,18
144,191,33
109,154,21
88,134,13
100,150,16
112,164,30
87,142,17
76,135,9
91,155,16
107,173,24
98,160,16
110,165,18
125,185,28
97,165,15
110,177,20
146,214,32
150,217,28
136,199,24
118,181,21
97,160,20
68,125,14
73,126,16
74,128,18
48,99,14
64,113,26
105,155,46
66,114,23
89,139,37
69,113,34
45,81,21
43,76,20
39,68,19
24,50,10
23,50,5
40,71,16
33,64,14
11,37,4
17,39,11
21,44,14
9,34,4
5,32,1
30,61,15
58,92,33
40,75,22
45,83,20
66,112,23
80,136,32
46,105,14
39,100,11
22,80,3
18,73,5
29,82,11
32,83,13
38,88,22
31,82,14
31,86,15
40,97,22
38,93,24
18,69,7
51,100,22
36,87,14
34,89,12
64,128,26
86,152,24
95,159,25
87,139,33
38,74,15
9,38,6
13,47,7
18,54,7
55,83,24
74,94,30
71,86,32
44,64,22
25,52,13
30,62,18
17,52,8
11,46,7
5,35,3
7,37,7
12,45,10
34,71,23
31,68,20
18,50,15
4,29,7
2,23,3
2,19,1
3,19,2
3,19,4
4,24,5
8,35,4
16,51,7
17,56,7
20,61,13
14,51,9
9,45,6
12,49,8
17,56,8
16,58,4
15,61,7
22,72,10
26,81,7
28,86,5
28,86,7
26,82,7
27,83,11
19,75,6
17,72,4
24,77,7
29,82,9
35,93,13
72,118,175
73,118,172
76,120,168
84,124,169
94,128,172
94,125,171
98,129,175
117,148,195
129,161,205
121,149,196
111,140,187
108,140,187
103,136,183
111,141,189
116,147,194
117,151,198
122,153,202
131,160,204
146,171,208
164,184,219
185,199,231
195,208,232
213,224,243
211,219,237
222,229,245
215,224,239
218,229,245
191,203,225
186,201,225
193,212,235
182,203,230
172,192,223
164,185,212
135,155,173
86,97,110
48,51,60
34,29,35
27,19,21
24,12,11
26,9,6
40,13,4
56,19,4
73,25,4
88,31,5
102,38,9
109,40,9
115,41,9
118,40,6
122,44,5
128,49,6
129,50,6
129,48,8
118,41,6
111,35,6
107,37,9
96,30,5
81,20,3
77,14,1
87,17,3
117,38,16
164,77,46
197,118,75
190,123,81
143,84,57
97,34,21
82,11,6
87,11,6
97,19,5
100,23,3
103,27,4
124,49,21
174,103,56
224,156,88
241,171,92
239,170,88
239,174,93
240,175,95
234,164,86
232,165,90
223,156,84
206,119,63
191,80,42
179,73,32
208,123,59
238,166,74
240,178,66
241,192,80
245,204,99
241,210,121
232,211,150
202,187,135
157,135,85
221,195,141
119,92,62
137,126,97
135,121,81
170,133,61
173,113,29
130,66,6
100,36,6
110,40,20
125,54,25
126,51,21
138,56,16
165,108,21
163,158,26
143,177,25
147,188,40
164,198,72
151,182,57
149,183,35
146,186,22
147,189,26
148,193,24
141,187,17
143,192,19
131,180,16
121,167,17
134,181,24
140,189,17
145,193,22
127,171,28
93,135,13
77,121,12
56,101,11
57,105,17
62,114,13
68,123,14
72,131,18
83,143,31
84,151,28
65,134,14
60,120,12
86,143,22
95,156,20
109,174,30
120,188,29
110,177,20
129,195,25
153,216,33
134,197,20
126,188,31
76,130,11
116,168,33
136,191,47
72,124,20
45,90,10
90,134,36
87,130,40
77,124,36
75,119,37
43,76,22
48,74,31
29,48,20
16,29,14
13,26,9
32,50,26
24,43,20
8,25,7
6,23,4
15,32,11
6,23,7
3,22,4
8,29,8
12,36,6
15,39,6
14,37,3
34,59,14
55,91,23
34,79,9
22,74,4
25,82,13
20,74,14
11,60,9
29,74,20
37,81,25
29,77,17
38,88,26
38,89,20
51,103,31
29,80,12
69,122,35
61,115,33
37,91,15
42,100,14
62,124,16
83,143,24
85,138,35
34,71,15
9,38,4
16,46,9
21,52,12
43,72,24
67,88,27
93,109,48
31,52,11
8,39,4
14,51,9
13,50,7
6,39,4
2,30,2
3,32,5
8,40,7
23,58,14
23,59,13
10,40,7
3,29,3
1,23,1
0,22,2
1,27,2
3,34,3
9,47,5
15,59,7
14,62,5
10,60,2
18,68,10
20,68,8
15,60,4
11,57,2
17,63,4
27,77,8
32,86,9
41,98,12
42,102,9
45,107,6
49,113,10
42,108,6
42,108,8
45,110,10
44,105,7
54,111,15
57,113,16
58,116,14
82,119,171
89,124,173
115,146,190
146,171,208
162,183,214
143,162,197
142,163,204
134,159,203
122,149,188
129,152,193
143,164,204
145,166,205
141,165,200
170,195,226
152,180,216
115,147,189
115,144,185
145,170,199
185,202,224
210,219,243
223,227,252
228,229,247
229,232,243
238,241,248
241,244,250
233,241,250
225,235,250
215,226,246
194,212,235
167,191,217
166,187,215
142,154,182
98,106,127
53,61,73
31,38,42
26,28,28
26,18,16
30,12,7
35,12,3
41,13,3
61,20,6
75,23,4
90,27,2
106,36,5
116,44,8
120,46,7
125,47,8
133,51,10
137,53,9
145,56,12
148,58,14
144,56,12
133,49,8
130,47,11
126,49,15
112,45,11
92,35,5
79,26,6
74,17,5
83,13,5
89,11,3
109,30,10
153,76,41
183,113,72
192,123,80
164,94,63
123,50,35
106,32,15
119,44,21
133,59,33
158,85,52
184,112,66
184,116,66
175,108,57
162,98,48
151,92,43
140,79,39
127,57,26
126,54,24
138,68,37
148,73,41
150,62,34
148,63,29
156,86,40
163,99,42
160,93,35
154,91,31
189,135,62
212,162,88
227,183,116
221,181,117
179,145,87
227,207,156
132,108,77
171,150,111
180,153,94
194,149,62
186,125,30
141,81,11
88,35,5
80,26,12
85,34,13
79,29,9
89,28,4
136,81,21
137,128,20
125,157,20
142,187,29
160,202,42
155,192,28
153,191,23
145,187,21
155,199,26
156,201,24
149,196,22
140,188,21
131,179,23
106,152,11
120,166,15
139,187,24
113,160,13
81,125,11
62,107,12
65,113,21
43,95,11
47,102,15
62,121,24
65,124,28
56,118,16
78,141,32
80,147,27
64,129,20
71,129,27
68,126,20
48,105,5
96,155,32
124,193,41
109,181,29
109,175,25
135,195,38
135,193,32
143,203,35
153,206,46
138,186,34
110,159,27
97,143,36
90,133,37
53,86,17
37,69,19
41,80,20
77,119,44
62,96,37
20,40,10
9,22,6
7,13,7
7,11,7
10,15,8
7,15,6
5,13,4
3,11,3
3,12,3
5,16,6
5,16,5
5,15,6
21,34,13
38,52,14
50,64,21
35,48,13
17,37,4
29,61,8
43,87,18
50,101,30
32,82,23
11,56,9
5,45,4
12,51,8
23,70,13
29,76,18
16,59,7
22,64,11
22,67,12
38,88,15
43,94,21
21,71,9
22,76,10
36,93,14
58,115,22
85,135,41
47,82,23
13,41,4
8,38,3
9,42,4
18,51,3
60,86,23
78,101,37
25,52,7
2,36,0
13,52,9
34,74,24
11,48,5
5,34,2
3,31,2
1,32,0
3,38,2
12,50,8
6,43,2
7,45,2
12,52,5
20,62,8
26,75,11
26,82,11
30,94,11
36,104,13
33,102,9
34,102,10
38,105,14
38,105,10
40,106,10
45,110,12
54,118,15
60,124,14
57,123,9
53,119,7
49,116,6
56,123,10
59,126,12
57,122,8
58,121,9
61,123,12
53,114,5
52,114,8
54,115,11
48,110,5
152,177,217
152,173,218
151,168,212
168,181,220
193,204,235
203,214,242
205,218,248
184,199,234
184,199,233
202,214,245
211,221,247
190,201,227
192,205,228
209,225,248
175,194,223
137,157,189
166,184,207
214,229,241
229,238,249
229,232,249
233,232,251
237,236,248
240,241,248
243,244,251
230,235,244
213,224,240
201,214,237
200,214,241
186,208,235
159,191,216
112,139,158
62,75,89
41,46,58
32,35,46
24,25,31
23,18,14
33,14,5
46,13,3
59,18,6
64,20,6
76,25,8
86,26,8
97,26,4
113,35,8
120,38,7
124,41,5
137,49,10
143,54,12
141,56,14
137,51,12
136,48,11
141,53,11
138,53,11
130,48,10
118,46,10
106,41,6
101,41,7
92,35,8
84,29,8
86,29,7
82,22,4
82,16,4
87,15,4
76,13,4
84,30,15
100,48,32
103,50,39
75,21,13
70,18,12
76,24,18
72,12,6
81,15,4
91,24,5
92,29,8
91,35,10
99,48,14
95,43,13
104,43,11
110,43,9
106,43,14
94,43,15
92,47,20
91,43,18
95,41,14
94,41,6
88,37,5
77,29,4
78,32,4
94,39,12
121,59,29
149,87,44
181,135,80
215,191,141
147,119,77
198,162,107
224,179,98
225,170,64
205,142,38
152,94,19
89,50,10
64,42,10
79,68,22
78,71,20
81,73,11
106,97,16
112,129,18
115,155,20
131,179,24
141,191,25
131,178,17
125,168,14
126,172,18
143,192,26
138,189,24
121,171,17
121,171,21
136,189,33
133,184,29
117,166,16
135,184,29
114,165,22
72,123,13
52,104,12
45,99,18
25,80,9
53,112,25
86,149,47
53,116,27
46,107,21
55,121,17
79,146,26
52,112,13
58,112,20
73,122,23
52,101,12
68,127,23
67,137,17
77,151,27
44,112,9
42,98,8
55,108,12
95,151,30
109,163,32
101,146,29
76,115,26
56,91,22
89,121,45
30,51,13
3,23,2
17,46,10
44,80,24
69,101,46
20,40,15
6,19,8
7,13,7
10,13,9
10,11,10
9,11,8
4,9,3
4,9,4
5,10,4
5,13,8
3,15,4
21,36,14
62,79,46
39,54,16
56,68,22
46,57,20
15,33,4
34,63,13
51,91,22
43,88,23
11,52,4
8,46,5
16,52,11
17,52,16
33,77,28
26,70,16
23,63,17
20,58,13
18,56,12
30,72,17
28,74,14
22,70,7
32,86,13
50,106,25
38,90,16
46,87,22
12,39,6
5,30,2
8,42,3
27,74,9
49,98,15
48,92,13
36,76,10
12,56,3
8,53,2
10,55,3
39,89,24
37,90,17
25,74,8
23,73,7
33,86,17
35,92,18
42,104,18
52,116,17
54,121,15
62,131,22
66,136,18
68,141,20
65,141,20
53,131,15
48,127,14
42,121,11
42,119,9
52,129,16
46,120,6
51,124,6
61,130,10
64,130,10
71,134,11
72,134,9
68,128,6
69,129,11
69,132,11
64,129,7
58,123,4
69,133,13
63,126,10
54,118,5
60,124,14
51,117,11
38,106,7
139,154,196
127,142,188
129,143,191
140,154,197
171,183,218
203,215,243
205,218,245
177,191,222
179,191,227
192,206,238
191,204,235
185,197,227
197,209,237
206,218,244
193,203,228
200,209,230
229,234,249
224,229,244
214,219,237
212,216,237
218,222,242
225,230,245
231,235,247
223,227,243
200,207,229
182,197,222
177,194,222
176,196,223
158,187,212
148,187,208
109,144,158
76,101,106
52,73,73
34,47,49
28,24,26
36,15,11
51,13,4
65,13,2
76,16,3
85,18,3
91,21,4
96,23,4
108,28,5
116,30,5
121,29,4
130,35,7
135,40,8
132,41,6
115,38,3
100,35,5
105,39,8
119,44,7
125,46,7
110,43,6
103,49,14
98,48,13
106,46,12
107,42,8
95,42,10
92,52,19
88,49,20
85,35,10
84,26,8
48,8,3
29,4,2
23,3,2
26,2,2
31,2,0
35,2,0
40,2,1
64,11,2
106,39,7
141,73,18
127,73,22
134,95,48
142,108,60
141,101,48
155,98,31
168,103,31
155,99,42
133,108,65
111,107,71
119,108,72
134,96,47
151,100,28
147,102,29
119,87,34
100,74,32
87,51,17
82,41,10
95,57,16
114,82,27
124,96,42
136,104,54
166,138,78
192,158,83
207,163,77
204,151,65
164,119,43
117,99,32
102,112,31
143,171,54
143,178,49
136,175,40
135,174,35
116,163,30
93,144,17
99,150,20
119,176,20
107,161,12
109,159,18
106,157,16
97,154,15
82,141,12
81,139,16
111,171,28
94,152,16
113,169,28
119,168,35
103,151,23
100,154,33
66,122,17
43,100,15
23,78,12
15,68,9
40,94,19
50,108,19
36,94,17
29,84,17
46,103,14
86,144,20
89,139,18
93,129,18
119,144,34
111,140,37
87,132,35
50,106,15
44,103,19
22,75,10
31,75,21
38,77,25
46,88,22
31,70,7
46,77,21
37,66,16
16,42,7
52,73,34
21,34,13
6,21,5
9,32,9
10,38,8
32,60,26
21,45,17
7,28,7
8,22,6
12,22,11
9,13,12
8,11,7
5,11,2
4,12,2
4,13,2
2,14,5
7,22,7
17,38,12
28,52,19
15,38,4
37,58,10
51,75,22
24,57,10
36,79,17
42,94,15
50,107,16
49,103,22
46,95,22
58,102,35
13,51,8
8,45,6
16,56,9
16,57,12
24,63,19
9,44,7
11,52,5
43,94,24
44,104,19
57,121,25
41,100,15
17,67,6
17,62,8
7,46,2
12,57,5
29,81,15
53,115,20
66,136,22
57,124,19
46,111,17
51,119,19
50,121,14
46,115,9
58,128,14
70,145,21
75,150,19
80,156,22
80,157,26
73,149,22
73,149,20
81,158,20
87,162,22
78,153,15
73,150,13
67,144,14
54,128,8
45,116,4
40,111,3
43,114,5
48,121,7
51,124,9
54,122,8
70,137,15
74,138,11
76,137,11
79,139,14
80,139,12
75,134,8
75,135,13
68,131,10
64,128,7
60,124,4
71,135,12
65,131,10
53,121,4
56,127,10
58,129,17
36,109,5
111,127,170
110,129,173
111,132,177
112,133,176
109,128,168
133,149,187
136,150,188
114,129,170
115,134,177
111,135,176
111,135,176
120,141,185
137,155,198
164,181,218
198,211,237
223,230,248
223,228,247
201,206,233
184,193,225
177,190,222
181,195,226
189,203,232
197,210,236
199,211,236
185,202,224
170,194,209
160,186,193
166,192,193
160,191,188
160,197,191
136,171,161
142,172,157
153,186,165
115,143,117
67,70,46
53,23,8
75,19,7
88,20,5
98,22,4
110,25,5
120,29,6
123,28,4
135,36,7
138,36,5
145,41,11
142,43,10
143,52,16
131,53,14
103,50,17
93,66,36
93,67,39
101,54,23
100,43,8
102,62,27
102,79,47
99,77,46
107,63,29
102,43,9
111,70,37
109,95,59
112,102,67
109,73,40
98,38,11
61,14,6
28,3,3
19,2,2
25,4,1
36,5,0
47,6,1
57,5,2
95,25,3
154,70,13
181,104,30
167,122,66
164,150,106
151,144,102
173,148,99
166,113,39
185,120,33
170,124,57
166,168,123
130,154,124
139,157,128
171,154,103
164,114,35
180,134,55
146,123,68
132,120,71
136,113,59
90,63,19
59,38,3
58,40,2
60,42,4
65,50,11
66,58,11
85,68,15
104,80,19
141,100,32
160,119,45
145,130,57
128,141,58
124,157,42
117,162,31
123,173,28
129,181,28
117,171,33
89,142,21
81,133,17
105,161,21
114,171,25
109,162,25
100,157,25
80,146,17
56,121,12
60,125,15
108,176,35
97,160,27
85,140,27
67,114,17
58,103,13
66,117,27
65,119,27
38,91,18
15,63,9
39,84,26
57,102,32
53,101,26
38,89,16
51,104,21
84,138,25
122,178,39
125,172,33
145,168,45
163,170,61
124,137,46
71,98,26
43,74,18
20,53,8
17,48,12
26,50,18
30,50,18
46,66,34
9,26,7
6,22,4
8,28,5
9,31,8
23,40,17
11,23,7
9,25,6
9,32,8
4,31,7
3,27,6
4,28,4
10,33,5
18,39,12
5,19,3
4,13,5
4,13,5
2,13,1
2,17,2
1,22,1
1,25,2
10,39,6
14,48,8
24,61,12
37,77,17
50,93,17
64,109,24
47,94,11
55,111,20
55,121,18
64,135,22
64,132,22
63,125,20
64,117,29
20,60,9
10,46,2
20,62,7
28,77,16
22,73,11
10,58,3
18,74,5
62,133,28
70,152,30
70,153,26
48,125,15
42,112,14
39,111,12
46,123,19
56,137,22
55,132,24
46,122,13
60,142,12
66,143,13
72,146,17
69,147,12
72,154,13
75,156,12
84,162,15
82,160,11
91,167,13
94,171,17
81,158,11
76,152,13
78,153,14
73,146,6
76,147,10
70,139,7
71,140,11
60,126,7
51,114,6
59,121,10
65,126,12
67,130,11
69,135,11
68,135,11
65,128,6
76,139,10
83,145,8
82,145,9
81,145,13
72,138,9
71,138,11
60,128,7
55,124,9
60,127,12
63,130,13
71,139,18
68,139,16
62,137,14
51,130,9
59,139,19
42,121,8
110,131,175
130,153,197
132,156,199
124,146,189
125,143,185
122,136,178
131,143,184
138,150,191
128,145,186
106,129,170
98,122,167
101,123,171
104,125,173
109,132,174
144,165,200
176,192,223
177,192,224
158,175,215
140,160,205
139,164,205
136,163,202
145,169,208
160,183,214
173,197,213
162,190,189
134,166,147
114,146,112
113,144,100
111,140,92
120,151,98
116,149,93
119,152,96
117,154,102
118,150,99
83,89,45
71,33,6
90,23,7
98,23,7
108,31,12
118,33,13
125,33,10
131,34,9
136,36,10
139,39,11
143,46,15
136,45,11
136,51,10
124,52,10
129,94,62
125,128,101
122,129,101
128,109,78
96,57,25
133,113,81
138,139,108
140,146,116
131,116,83
101,59,24
149,125,91
147,154,121
139,147,115
142,115,79
119,57,21
85,25,9
40,4,1
30,1,2
39,3,4
51,7,3
61,10,2
71,13,1
114,36,3
181,86,19
193,111,31
170,133,80
139,141,106
153,162,128
138,121,80
177,126,54
190,125,34
180,138,64
117,124,78
132,156,130
121,141,116
154,143,95
179,139,57
224,193,108
188,177,122
184,175,135
189,168,116
130,96,46
81,48,4
64,40,2
51,34,1
44,31,1
38,33,2
47,34,2
66,40,3
128,80,15
162,113,25
121,101,21
71,82,17
72,105,20
70,113,14
86,135,13
116,164,22
114,164,27
113,160,29
102,149,23
101,153,27
116,171,33
95,152,19
76,140,15
63,130,16
46,112,13
67,134,27
76,143,29
54,115,12
42,96,13
63,110,32
39,81,17
37,79,16
63,109,29
57,102,29
39,79,23
61,94,39
57,89,32
43,80,20
74,118,39
80,124,30
97,141,34
97,143,35
87,125,24
98,117,27
98,102,36
64,72,30
26,44,10
19,39,9
6,29,3
35,61,24
66,86,50
25,39,15
27,40,19
9,21,10
5,19,5
6,26,6
8,31,9
5,25,5
9,26,6
19,40,13
12,40,6
5,35,6
3,27,5
5,29,6
8,36,3
18,47,10
5,31,3
3,25,2
10,33,6
9,37,2
18,52,6
30,71,12
26,72,7
41,92,11
65,123,25
86,147,31
78,139,23
74,134,20
88,148,26
108,164,33
107,168,40
90,156,34
67,137,23
58,128,15
79,147,21
73,135,24
33,88,10
33,87,7
50,109,17
58,125,20
58,131,18
60,135,23
67,148,25
73,163,18
76,172,17
78,172,14
86,177,22
86,175,23
68,159,11
67,161,13
70,163,13
67,153,13
66,148,11
75,158,11
91,168,17
95,170,15
93,171,14
93,173,11
104,179,15
108,181,19
99,171,13
101,170,14
98,167,14
79,152,5
78,152,8
78,154,9
85,158,13
80,150,7
83,149,11
88,151,15
91,152,17
89,151,17
81,144,13
74,137,10
69,133,6
79,147,13
77,145,8
77,145,9
74,141,8
75,142,9
75,144,11
71,140,11
76,148,23
54,128,8
45,120,3
48,124,7
52,129,10
58,136,16
59,140,18
49,131,9
53,135,13
53,135,13
52,135,14
46,131,14
103,127,177
110,135,183
108,132,178
108,127,171
147,161,201
185,194,229
200,207,236
194,201,229
196,203,234
179,191,226
163,179,217
165,181,222
155,173,215
109,134,174
88,114,157
103,125,172
105,132,177
105,134,183
101,131,181
97,128,173
97,128,170
105,135,171
115,145,163
117,147,139
108,137,109
107,137,91
93,123,64
70,99,33
73,99,29
85,112,35
80,112,29
87,125,43
80,120,48
77,107,50
72,67,25
86,33,9
100,26,11
83,16,6
75,18,7
78,19,9
78,19,7
77,18,6
80,21,9
84,29,13
87,33,15
89,26,8
121,43,12
138,61,22
128,97,64
102,114,87
122,139,109
122,111,78
103,67,35
113,96,64
99,107,78
116,131,101
117,108,77
111,73,34
113,96,59
90,105,76
84,95,69
119,92,54
139,74,28
100,34,10
57,8,2
46,6,3
52,7,5
64,11,4
74,14,2
83,16,1
121,37,1
182,85,13
198,117,30
162,124,68
93,93,58
128,135,100
108,91,48
178,126,56
190,123,34
174,130,55
95,98,54
114,135,105
91,109,77
145,135,79
216,182,89
235,211,114
174,159,101
161,145,111
219,193,143
175,127,65
132,82,20
102,72,26
85,71,29
70,51,11
67,44,2
75,40,2
102,57,9
163,108,31
171,118,23
126,107,25
51,75,10
65,107,26
78,122,31
81,127,18
120,163,27
112,154,23
114,152,25
110,149,25
96,142,27
107,158,33
88,143,22
71,134,18
59,122,21
52,116,25
36,99,11
31,91,9
46,105,17
35,88,11
43,89,17
71,112,39
117,155,78
108,146,67
73,109,40
62,92,39
85,109,62
63,84,45
14,38,7
29,59,15
31,60,11
34,68,13
22,59,8
29,62,8
46,73,16
37,58,13
12,31,4
11,37,4
22,47,11
23,53,11
41,74,16
84,113,52
35,54,20
15,32,6
8,24,4
5,23,3
5,30,5
4,33,2
6,33,3
10,34,3
21,50,10
17,53,5
9,46,2
9,41,1
18,53,3
25,67,2
31,78,4
28,74,5
29,73,5
46,91,15
58,109,12
80,134,18
98,149,24
104,155,23
109,162,24
127,185,29
141,203,30
132,196,28
122,187,23
120,187,24
102,168,17
88,156,16
78,147,21
69,141,25
67,144,16
83,164,16
82,163,18
72,154,19
78,159,23
85,167,23
85,171,20
90,179,24
84,175,23
69,163,13
63,158,4
73,166,7
82,167,7
93,180,11
98,187,13
88,174,9
94,175,11
100,179,14
93,172,11
98,178,13
103,182,13
105,182,14
103,180,11
107,184,15
103,176,8
106,174,10
107,175,15
98,170,11
106,174,15
104,173,13
107,178,22
98,171,16
93,168,14
98,169,16
91,156,8
97,159,12
101,164,15
99,165,14
94,163,14
86,157,14
78,152,16
72,147,13
78,152,14
83,160,17
74,154,18
56,136,8
55,134,6
64,144,13
63,144,14
57,138,15
40,121,6
48,130,14
52,138,17
44,132,8
53,140,16
41,127,6
42,127,8
47,132,14
41,126,10
34,119,6
42,130,13
92,120,168
94,123,172
95,122,169
96,117,160
128,142,177
188,195,225
189,193,222
187,191,221
198,203,235
192,200,234
175,189,223
167,185,221
158,179,218
130,154,195
104,129,173
110,135,183
108,139,184
106,137,179
109,139,181
117,146,188
126,155,194
122,151,174
105,134,130
83,110,80
75,97,48
80,103,44
79,105,43
58,84,21
60,85,19
67,91,20
66,95,15
75,111,22
81,122,43
71,100,44
76,68,28
89,32,8
102,28,15
59,9,6
26,3,1
19,4,3
18,4,2
20,6,2
22,15,7
25,25,10
29,24,12
35,5,1
115,42,19
149,70,28
124,88,53
78,87,56
87,106,73
90,80,49
113,75,43
110,92,59
80,90,64
85,99,70
99,83,51
121,79,39
113,95,61
82,95,66
80,93,62
119,91,51
151,87,35
124,65,30
65,15,5
54,8,3
61,11,4
75,16,4
87,21,5
95,22,3
122,38,2
170,78,11
196,117,30
183,131,72
144,120,81
164,150,108
153,119,68
178,119,44
199,135,38
202,154,59
171,155,78
175,169,107
159,153,96
195,174,95
230,191,80
240,209,101
199,182,113
181,166,124
226,196,141
198,139,64
165,100,28
118,78,35
126,107,66
126,98,38
124,79,10
130,74,5
166,104,25
225,175,80
184,134,34
116,92,19
48,69,12
50,94,18
84,133,36
84,127,17
129,160,24
138,164,32
156,185,60
156,186,74
149,186,88
116,157,58
99,145,43
83,133,27
70,125,30
61,119,41
48,102,30
54,104,28
67,120,32
61,111,36
76,118,52
100,134,74
123,151,89
93,121,55
93,121,54
116,139,90
57,77,43
39,57,25
33,50,22
27,46,20
10,35,2
21,52,7
21,58,6
66,104,37
53,86,23
28,57,5
17,45,3
28,60,11
33,68,12
29,68,9
34,75,11
67,106,31
47,78,16
39,66,13
37,66,11
21,52,3
20,54,3
27,66,4
43,81,7
58,94,9
89,129,20
104,154,30
84,136,18
92,141,22
122,167,34
